10838	0	a	All it tells just let is make make a new
10839	1	a	tick the new one .
10840	0	a	Do we put it somewhere over here ?
10841	1	a	Or maybe this is something for the next meeting ,
10842	1	a	I can draw out some ideas .
10843	1	a	other side .
10844	0	a	Yeah ,
10845	1	a	let is increase it a little
10846	0	a	because
10847	0	a	Yeah ,
10848	1	a	draw us up some some designs of of possible just keep in mind that the important buttons should be on top and either big ,
10849	0	a	so the more less important
10850	0	a	More or less .
10851	0	a	Yeah .
10852	0	a	Well ,
10853	0	a	we have decided more or less the basic structure .
10854	1	a	I can put the other buttons in
10855	0	a	Yeah .
10856	1	a	Just play a little with this ,
10857	0	a	put l
10858	1	a	shift a little up or down and we will see what looks best .
10859	0	a	What what did you want to say ?
10860	1	a	Or just po post your designs from time to time on the product share .
10861	0	a	what I al already said is the the the remote controls are always lost , but it it is also for people , they want to learn it fast ,
10862	0	a	not they want to
10863	0	a	No
10864	0	a	It is
10865	0	a	yeah ,
10866	0	a	it is easy to learn
10867	0	a	wi and And
10868	0	a	The If If
10869	0	a	Another thing I want to say is that we are looking at the market for the age younger than forty .
10870	0	a	Yeah .
10871	0	a	Maybe another idea .
10872	0	a	Yeah , so
10873	1	a	we do not want we want very little buttons , just the buttons you use a lot .
10874	0	a	Yes ,
10875	0	a	but it should cover all the functions ,
10876	0	a	so possibly , just an idea that popped in
10877	0	a	Yeah ,
10878	1	a	but we could go a step further ,
10879	0	a	because some TVs have the possibility to adjust brightness , that kind of menus .
10880	0	a	Well
10881	0	a	what
10882	0	a	we had function that what people do ,
10883	0	a	so .
10884	0	a	People change channels , people they change the volume and they they change channel , they turn TV off and on , for example .
10885	0	a	That is the basic fu
10886	0	a	that is what you do I am not sure who present that again , but those are the basic function that people use it for ,
10887	1	a	so those should be very well represented .
10888	0	a	That is true ,
10889	1	a	but that is what we stick under the menu button .
10890	0	a	Everything is
10891	0	a	you say in every TV that is configured under the menu .
10892	0	a	Yes ,
10893	0	a	but it Because we are making
10894	1	a	We need to adjust to the technology .
10895	0	a	But that is the question ,
10896	0	a	is it ?
10897	0	a	Because it needs to be configured in the television under the menu .
10898	0	a	Yeah , but
10899	0	a	But I think most modern TVs have it in their menu .
10900	0	a	If it is not , then we cannot reach it .
10901	0	a	I think so too .
10902	0	a	I think so too .
10903	0	a	True .
10904	0	a	is not there a possibility to do research on that , so we know that for sure ?
10905	0	a	If you rule out functions , then and that gets known , then people are not going to buy it .
10906	0	a	Then the consumer bond or something says you cannot do this and that with it .
10907	0	a	No , I thi
10908	0	a	Oh , we are not going to be able to sell it for twenty five then , with an LCD screen .
10909	0	a	That is a bad bad com commercial
10910	0	a	for
10911	0	a	okay .
10912	0	a	we will we will see what we can come up with .
10913	0	a	Under forty .
10914	0	a	Yeah ? .
10915	0	a	That is true .
10916	0	a	on my report , I did not ish I did not show it in my presentation , because my computer crashed .
10917	0	a	Yeah yeah .
10918	0	a	they want to pay for an LCD screen and speech recognition .
10919	0	a	The want to pay for
10920	0	a	Oh .
10921	0	a	So
10922	0	a	i
10923	0	a	yeah .
10924	0	a	Did they really said it like that ?
10925	0	a	Those two things .
10926	0	a	Yeah ,
10927	0	a	and
10928	0	a	Yeah .
10929	0	a	Do they realise how much that costs ?
10930	0	a	That is almost undoable .
10931	0	a	shall we ?
10932	0	a	Younger , age sixteen and forty five .
10933	0	a	but If if they
10934	0	a	So
10935	0	a	we can
10936	1	a	We can look at the possibilities for an LCD
10937	0	a	and
10938	0	a	I dunno .
10939	0	a	That is all here ,
10940	0	a	here it says
10941	0	a	Yeah ,
10942	0	a	age sixteen forty fi interest in main features more critical .
10943	0	a	No ,
10944	0	a	that is that is .
10945	0	a	Even if i if we have this lost unit , then we cannot do it for that price .
10946	0	a	Okay , so
10947	0	a	we are not focusing on this .
10948	0	a	All the interest in features , not really the LC
10949	0	a	oh
10950	0	a	here .
10951	0	a	Would you pay for speech recognition in a remote control .
10952	0	a	, okay ?
10953	0	a	Speech recognition is quite
10954	0	a	Yeah , just look at the possibilities then ,
10955	0	a	because if
10956	0	a	apparently it is what people want , it is supposed to be a luxurious remote , maybe it is not even that expensive .
10957	0	a	Yeah , that is true .
10958	0	a	Yeah .
10959	1	a	How much it will cost
10960	0	a	and It will come
10961	0	a	Yeah .
10962	1	a	Or find a compromise , maybe just a black and white or for some extra information on it , on your programmes .
10963	0	a	I
10964	0	a	But I really need finance information .
10965	0	a	Well
10966	0	a	I doubt it ,
10967	0	a	but
10968	0	a	Well ,
10969	0	a	I had basically
10970	1	a	Something like this .
10971	0	a	Me too .
10972	0	a	I mean we all do .
10973	0	a	We all do .
10974	0	a	Right .
10975	0	a	I think it is something we should put into consideration .
10976	0	a	Apparently it is what people want ,
10977	0	a	so .
10978	1	a	We should see if what it costs , if it is possible .
10979	0	a	Yeah .
10980	0	a	Yeah ,
10981	1	a	we should do a little thing about design ,
10982	0	a	because it looks boring really to me .
10983	0	a	Even if you put it even if you put a different cover on it , it looks still looks boring ,
10984	0	a	so .
10985	0	a	Different colours maybe .
10986	1	a	And the design , it should differ .
10987	0	a	But all
10988	0	a	Okay .
10989	0	a	This is Philips ,
10990	0	a	huh ?
10991	0	a	Philips has this .
10992	0	a	I have no clue .
10993	0	a	I just drew something what which would fit into your hand easily .
10994	0	a	Okay .
10995	1	a	To make it kind of futuristic .
10996	0	a	Oh ,
10997	1	a	I realise if we make it small , then it needs to be a little thicker ,
10998	0	a	because I need to put all the electronics in it .
10999	0	a	I think it is a very
11000	0	a	Sorry ?
11001	0	a	Yeah ?
11002	0	a	Okay .
11003	1	a	If we make it s smaller , less wide , then we need to m make it a little thicker ,
11004	0	a	because I have to put all the electronics in it .
11005	0	a	Yeah ,
11006	1	a	but you have to j just keep in mind it should not be too heavy .
11007	1	a	I mean we can stick it in in there , I think .
11008	0	a	No .
11009	0	a	Huh
11010	0	a	even if in the worst case we can even
11011	1	a	Could you give me the pen back ?
11012	0	a	So
11013	0	a	let is say that people would want an LCD thing .
11014	0	a	So
11015	0	a	what kind of
11016	0	a	Yeah , sure .
11017	1	a	Let is take take the basic design again , what we oh , crap came up with .
11018	1	a	I will just make it a little bigger now .
11019	0	a	So
11020	1	a	a transmitter here .
11021	0	a	Anyway .
11022	0	a	We could
11023	0	a	let is say we have an LCD screen , people want an LCD screen .
11024	1	a	So then we should probably put it here .
11025	1	a	It does not have to be really big , but just just have to be has to be there .
11026	0	a	Think it is a good place ,
11027	0	a	people do not
11028	0	a	No ?
11029	0	a	It is not that it is not the most important function , it is just an extra thing ,
11030	0	a	it just
11031	0	a	you press the buttons on top , because your finger is on top .
11032	0	a	If you are reading from top to bottom , I think it is better to put it at the top .
11033	0	a	Me too .
11034	0	a	It is j
11035	0	a	but .
11036	0	a	But i if you if you are going to put the LCD on it , I think it is very important to use it ,
11037	0	a	because it is use it But nee the function of it .
11038	0	a	How can you use an LCD screen ?
11039	0	a	Yeah ,
11040	0	a	but why
11041	0	a	I I am not sure .
11042	0	a	So you can use it maximum , because it is a lot it costs a lot .
11043	0	a	So
11044	0	a	Yeah .
11045	0	a	Now it is pretty much tucked away in your hand .
11046	0	a	if you t if you press a button , you can see it ,
11047	0	a	ri I am not sure wha
11048	0	a	I am trying to imagine myself what it would look like .
11049	0	a	No .
11050	0	a	M
11051	0	a	I personally would prefer it on the top .
11052	0	a	I am
11053	0	a	I am still not convinced of the
11054	0	a	Yeah .
11055	0	a	You would prefer it
11056	0	a	n
11057	0	a	Okay .
11058	0	a	Huh .
11059	0	a	So we have three people saying it should be on top .
11060	0	a	Okay ,
11061	0	a	but then you would would s have to stack away your buttons somewhere else .
11062	0	a	But it
11063	0	a	Anyways .
11064	0	a	It is expensive to build it ,
11065	0	a	so
11066	1	a	you must use the maximum of it .
11067	0	a	this looks a little
11068	0	a	About the LCDs thing .
11069	0	a	Well if it if it is
11070	1	a	if it is possible wi if it is not too expensive , we should include it ,
11071	0	a	because it is it is cool .
11072	0	a	They want it .
11073	0	a	We should just try to make that if it is possible .
11074	0	a	If it is possible we should really do it ,
11075	0	a	but we need that information .
11076	0	a	Huh .
11077	0	a	Also keep in mind again , the LCD screen is very flat , but it needs transistors , resistors , I do not know what more and that needs space .
11078	0	a	But
11079	0	a	Yeah , I know .
11080	1	a	So I have to look if that is possible .
11081	0	a	But if we
11082	0	a	So basically
11083	0	a	can I
11084	1	a	what we have to decide now is what goes on top .
11085	0	a	we have green now
11086	1	a	Or maybe we should m we could draw draw something a bit that has it on on on the bottom .
11087	0	a	Do we put the volume control and the channel control here ,
11088	0	a	or do we put it on he
11089	0	a	Would we like to press it in the middle ?
11090	0	a	Yes ,
11091	0	a	but we do agree that we keep this at the centre ,
11092	0	a	because it is basically the most important function .
11093	1	a	In middle of it .
11094	0	a	In the middle .
11095	1	a	Maybe in a circle for example , like we like in this example .
11096	0	a	I think this is not good ,
11097	0	a	but for
11098	1	a	we could make circular buttons for example .
11099	1	a	For up and down , ma make it a circle on it ,
11100	0	a	because it
11101	0	a	I think the channel button should be in the centre .
11102	0	a	Yeah .
11103	0	a	It is the most import
11104	0	a	yeah .
11105	1	a	Channel button should be st stick together , for example here in this section .
11106	0	a	Because it is
11107	0	a	We are not sure about the size anyway ,
11108	0	a	just a general design .
11109	0	a	Well ,
11110	0	a	that would make them quite small .
11111	1	a	So maybe you would put them here .
11112	0	a	You can make it as big as you want .
11113	0	a	For example if you take
11114	0	a	No ,
11115	0	a	let is see .
11116	0	a	Yes , but a big remote control probably not something which people would like .
11117	0	a	For example just
11118	0	a	Yeah .
11119	1	a	If we have a a space issue , we can also lose one battery .
11120	0	a	It is rechargeable ,
11121	1	a	so we can stick with one instead of two .
11122	0	a	That might be an option .
